TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,TEAM_ID
1610612749,2015,00,Tyler Ennis,Tyler,tyler-ennis,11,G,6-3,194,"AUG 24, 1994",21.0,1,Syracuse,203898,,1610612749
1610612749,2015,00,Jabari Parker,Jabari,jabari-parker,12,F,6-8,250,"MAR 15, 1995",21.0,1,Duke,203953,,1610612749
1610612749,2015,00,Greg Monroe,Greg,greg-monroe,15,C-F,6-11,265,"JUN 04, 1990",26.0,5,Georgetown,202328,,1610612749
1610612749,2015,00,Damien Inglis,Damien,damien-inglis,17,F,6-8,246,"MAY 20, 1995",21.0,R,Chorale Roanne,203996,,1610612749
1610612749,2015,00,Miles Plumlee,Miles,miles-plumlee,18,C,6-11,249,"SEP 01, 1988",27.0,3,Duke,203101,,1610612749
1610612749,2015,00,Jerryd Bayless,Jerryd,jerryd-bayless,19,G,6-3,200,"AUG 20, 1988",27.0,7,Arizona,201573,,1610612749
1610612749,2015,00,Rashad Vaughn,Rashad,rashad-vaughn,20,G,6-6,202,"AUG 16, 1996",19.0,R,UNLV,1626173,,1610612749
1610612749,2015,00,Greivis Vasquez,Greivis,greivis-vasquez,21,G,6-6,217,"JAN 16, 1987",29.0,5,Maryland,202349,,1610612749
1610612749,2015,00,Khris Middleton,Khris,khris-middleton,22,G-F,6-8,234,"AUG 12, 1991",24.0,3,Texas A&M,203114,,1610612749
1610612749,2015,00,John Henson,John,john-henson,31,F,6-11,229,"DEC 28, 1990",25.0,3,North Carolina,203089,,1610612749
1610612749,2015,00,Giannis Antetokounmpo,Giannis,giannis-antetokounmpo,34,F,6-11,222,"DEC 06, 1994",21.0,2,Filathlitikos,203507,#15 Pick in 2013 Draft,1610612749
1610612749,2015,00,Johnny O'Bryant III,Johnny,johnny-obryant-iii,77,F-C,6-9,257,"JUN 01, 1993",23.0,1,Louisiana State,203948,,1610612749
1610612750,2015,00,Tyus Jones,Tyus,tyus-jones,1,G,6-2,195,"MAY 10, 1996",20.0,R,Duke,1626145,,1610612750
1610612750,2015,00,Greg Smith,Greg,greg-smith,4,C,6-10,250,"JAN 08, 1991",25.0,4,Fresno State,202962,,1610612750
1610612750,2015,00,Gorgui Dieng,Gorgui,gorgui-dieng,5,C-F,6-11,241,"JAN 18, 1990",26.0,2,Louisville,203476,,1610612750
1610612750,2015,00,Zach LaVine,Zach,zach-lavine,8,G,6-5,189,"MAR 10, 1995",21.0,1,UCLA,203897,,1610612750
1610612750,2015,00,Ricky Rubio,Ricky,ricky-rubio,9,G,6-4,194,"OCT 21, 1990",25.0,4,FC Barcelona,201937,,1610612750
1610612750,2015,00,Damjan Rudez,Damjan,damjan-rudez,10,F,6-9,230,"JUN 17, 1986",30.0,1,Zaragoza,204014,,1610612750
1610612750,2015,00,Tayshaun Prince,Tayshaun,tayshaun-prince,12,F,6-9,212,"FEB 28, 1980",36.0,13,Kentucky,2419,,1610612750
1610612750,2015,00,Nikola Pekovic,Nikola,nikola-pekovic,14,C,6-11,307,"JAN 03, 1986",30.0,5,Panathinaikos,201593,,1610612750
1610612750,2015,00,Shabazz Muhammad,Shabazz,shabazz-muhammad,15,F,6-6,223,"NOV 13, 1992",23.0,2,UCLA,203498,,1610612750
1610612750,2015,00,Kevin Garnett,Kevin,kevin-garnett,21,F,6-11,240,"MAY 19, 1976",40.0,20,Farragut Academy HS (IL),708,,1610612750
1610612750,2015,00,Andrew Wiggins,Andrew,andrew-wiggins,22,G-F,6-8,199,"FEB 23, 1995",21.0,1,Kansas,203952,,1610612750
1610612750,2015,00,Karl-Anthony Towns,Karl-Anthony,karl-anthony-towns,32,C-F,7-0,244,"NOV 15, 1995",20.0,R,Kentucky,1626157,,1610612750
1610612750,2015,00,Adreian Payne,Adreian,adreian-payne,33,F,6-10,237,"FEB 19, 1991",25.0,1,Michigan State,203940,,1610612750
1610612750,2015,00,Nemanja Bjelica,Nemanja,nemanja-bjelica,88,F,6-10,240,"MAY 09, 1988",28.0,R,Fenerbahce,202357,,1610612750
1610612751,2015,00,Shane Larkin,Shane,shane-larkin,0,G,5-11,175,"OCT 02, 1992",23.0,2,Miami,203499,,1610612751
1610612751,2015,00,Chris McCullough,Chris,chris-mccullough,1,F,6-11,200,"FEB 05, 1995",21.0,R,Syracuse,1626191,,1610612751
1610612751,2015,00,Jarrett Jack,Jarrett,jarrett-jack,2,G,6-3,200,"OCT 28, 1983",32.0,10,Georgia Tech,101127,,1610612751
1610612751,2015,00,Sean Kilpatrick,Sean,sean-kilpatrick,6,G,6-4,219,"JAN 06, 1990",26.0,1,Cincinnati,203930,,1610612751
1610612751,2015,00,Sergey Karasev,Sergey,sergey-karasev,10,G-F,6-7,208,"OCT 26, 1993",22.0,2,Zenit Saint Petersburg,203508,,1610612751
1610612751,2015,00,Brook Lopez,Brook,brook-lopez,11,C,7-0,275,"APR 01, 1988",28.0,7,Stanford,201572,,1610612751
1610612751,2015,00,Henry Sims,Henry,henry-sims,14,C-F,6-10,248,"MAR 27, 1990",26.0,3,Georgetown,203156,,1610612751
1610612751,2015,00,Donald Sloan,Donald,donald-sloan,15,G,6-3,205,"JAN 15, 1988",28.0,4,Texas A&M,202388,,1610612751
1610612751,2015,00,Wayne Ellington,Wayne,wayne-ellington,21,G,6-4,200,"NOV 29, 1987",28.0,6,North Carolina,201961,,1610612751
1610612751,2015,00,Markel Brown,Markel,markel-brown,22,G,6-3,190,"JAN 29, 1992",24.0,1,Oklahoma State,203900,,1610612751
1610612751,2015,00,Rondae Hollis-Jefferson,Rondae,rondae-hollis-jefferson,24,G-F,6-7,220,"JAN 03, 1995",21.0,R,Arizona,1626178,,1610612751
1610612751,2015,00,Thaddeus Young,Thaddeus,thaddeus-young,30,F,6-8,221,"JUN 21, 1988",28.0,8,Georgia Tech,201152,,1610612751
1610612751,2015,00,Willie Reed,Willie,willie-reed,33,F-C,6-10,220,"MAY 16, 1990",26.0,R,St. Louis,203186,,1610612751
1610612751,2015,00,Thomas Robinson,Thomas,thomas-robinson,41,F,6-10,237,"MAR 17, 1991",25.0,3,Kansas,203080,,1610612751
1610612751,2015,00,Bojan Bogdanović,Bojan,bojan-bogdanović,44,G-F,6-8,216,"APR 18, 1989",27.0,1,Fenerbahce,202711,,1610612751
1610612752,2015,00,Kevin Seraphin,Kevin,kevin-seraphin,1,F-C,6-10,278,"DEC 07, 1989",26.0,5,Cholet,202338,,1610612752
1610612752,2015,00,Langston Galloway,Langston,langston-galloway,2,G,6-2,200,"DEC 09, 1991",24.0,1,St. Joseph's (PA),204038,,1610612752
1610612752,2015,00,Jose Calderon,Jose,jose-calderon,3,G,6-3,200,"SEP 28, 1981",34.0,10,Tau Ceramica,101181,,1610612752
1610612752,2015,00,Arron Afflalo,Arron,arron-afflalo,4,G,6-5,210,"OCT 15, 1985",30.0,8,UCLA,201167,,1610612752
1610612752,2015,00,Tony Wroten,Tony,tony-wroten,5,G,6-6,205,"APR 13, 1993",23.0,3,Washington,203100,,1610612752
1610612752,2015,00,Kristaps Porziņģis,Kristaps,kristaps-porziņģis,6,F-C,7-3,240,"AUG 02, 1995",20.0,R,Cajasol Sevilla,204001,,1610612752
1610612752,2015,00,Carmelo Anthony,Carmelo,carmelo-anthony,7,F,6-8,240,"MAY 29, 1984",32.0,12,Syracuse,2546,,1610612752
1610612752,2015,00,Robin Lopez,Robin,robin-lopez,8,C,7-0,255,"APR 01, 1988",28.0,7,Stanford,201577,,1610612752
1610612752,2015,00,Kyle O'Quinn,Kyle,kyle-oquinn,9,F-C,6-10,250,"MAR 26, 1990",26.0,3,Norfolk State,203124,,1610612752
1610612752,2015,00,Cleanthony Early,Cleanthony,cleanthony-early,11,F,6-8,210,"APR 17, 1991",25.0,1,Wichita State,203921,,1610612752
1610612752,2015,00,Jerian Grant,Jerian,jerian-grant,13,G,6-4,195,"OCT 09, 1992",23.0,R,Notre Dame,1626170,,1610612752
1610612752,2015,00,Lou Amundson,Lou,lou-amundson,17,F,6-9,220,"DEC 07, 1982",33.0,9,UNLV,200811,,1610612752
1610612752,2015,00,Sasha Vujacic,Sasha,sasha-vujacic,18,G,6-7,195,"MAR 08, 1984",32.0,8,Udine,2756,,1610612752
1610612752,2015,00,Derrick Williams,Derrick,derrick-williams,23,F,6-8,240,"MAY 25, 1991",25.0,4,Arizona,202682,,1610612752
1610612752,2015,00,Lance Thomas,Lance,lance-thomas,42,F,6-8,235,"APR 24, 1988",28.0,4,Duke,202498,,1610612752
1610612753,2015,00,Aaron Gordon,Aaron,aaron-gordon,00,F,6-9,220,"SEP 16, 1995",20.0,1,Arizona,203932,,1610612753
1610612753,2015,00,Dewayne Dedmon,Dewayne,dewayne-dedmon,3,C,7-0,245,"AUG 12, 1989",26.0,2,USC,203473,,1610612753
1610612753,2015,00,Elfrid Payton,Elfrid,elfrid-payton,4,G,6-4,185,"FEB 22, 1994",22.0,1,Louisana-Lafayette,203901,,1610612753
1610612753,2015,00,Victor Oladipo,Victor,victor-oladipo,5,G,6-4,210,"MAY 04, 1992",24.0,2,Indiana,203506,,1610612753
1610612753,2015,00,Ersan Ilyasova,Ersan,ersan-ilyasova,7,F,6-10,235,"MAY 15, 1987",29.0,7,FC Barcelona,101141,,1610612753
1610612753,2015,00,Nikola Vučević,Nikola,nikola-vučević,9,C,7-0,260,"OCT 24, 1990",25.0,4,Southern California,202696,,1610612753
1610612753,2015,00,Evan Fournier,Evan,evan-fournier,10,G-F,6-7,205,"OCT 29, 1992",23.0,3,Poitiers Basket 86,203095,,1610612753
1610612753,2015,00,Devyn Marble,Devyn,devyn-marble,11,F,6-6,200,"SEP 21, 1992",23.0,1,Iowa,203906,,1610612753
1610612753,2015,00,Shabazz Napier,Shabazz,shabazz-napier,13,G,6-1,175,"JUL 14, 1991",24.0,1,Connecticut,203894,,1610612753
1610612753,2015,00,Jason Smith,Jason,jason-smith,14,F-C,7-0,240,"MAR 02, 1986",30.0,7,Colorado State,201160,,1610612753
1610612753,2015,00,Mario Hezonja,Mario,mario-hezonja,23,G-F,6-8,218,"FEB 25, 1995",21.0,R,FC Barcelona,1626209,,1610612753
1610612753,2015,00,C.J. Watson,C.J.,cj-watson,32,G,6-2,175,"APR 17, 1984",32.0,8,Tennessee,201228,,1610612753
1610612753,2015,00,Andrew Nicholson,Andrew,andrew-nicholson,44,F,6-9,250,"DEC 08, 1989",26.0,3,St. Bonaventure,203094,,1610612753
1610612753,2015,00,Brandon Jennings,Brandon,brandon-jennings,55,G,6-1,169,"SEP 23, 1989",26.0,6,Virtus Roma,201943,,1610612753
1610612754,2015,00,CJ Miles,CJ,cj-miles,0,F-G,6-6,231,"MAR 18, 1987",29.0,10,Skyline HS (TX),101139,,1610612754
1610612754,2015,00,Joe Young,Joe,joe-young,1,G,6-2,180,"JUN 27, 1992",24.0,R,Oregon,1626202,,1610612754
1610612754,2015,00,Rodney Stuckey,Rodney,rodney-stuckey,2,G,6-5,205,"APR 21, 1986",30.0,8,Eastern Washington,201155,,1610612754
1610612754,2015,00,George Hill,George,george-hill,3,G,6-3,188,"MAY 04, 1986",30.0,7,Indiana-Purdue Indianapolis,201588,,1610612754
1610612754,2015,00,Lavoy Allen,Lavoy,lavoy-allen,5,F-C,6-9,255,"FEB 04, 1989",27.0,4,Temple,202730,,1610612754
1610612754,2015,00,Ty Lawson,Ty,ty-lawson,10,G,5-11,195,"NOV 03, 1987",28.0,6,North Carolina,201951,,1610612754
1610612754,2015,00,Monta Ellis,Monta,monta-ellis,11,G,6-3,185,"OCT 26, 1985",30.0,10,Lanier HS (MS),101145,,1610612754
1610612754,2015,00,Paul George,Paul,paul-george,13,F,6-9,220,"MAY 02, 1990",26.0,5,Fresno State,202331,,1610612754
1610612754,2015,00,Rakeem Christmas,Rakeem,rakeem-christmas,25,F,6-9,250,"DEC 01, 1991",24.0,R,Syracuse,1626176,,1610612754
1610612754,2015,00,Jordan Hill,Jordan,jordan-hill,27,C,6-10,235,"JUL 27, 1987",28.0,6,Arizona,201941,,1610612754
1610612754,2015,00,Ian Mahinmi,Ian,ian-mahinmi,28,C,6-11,250,"NOV 05, 1986",29.0,7,Pau Orthez,101133,,1610612754
1610612754,2015,00,Myles Turner,Myles,myles-turner,33,F-C,6-11,243,"MAR 24, 1996",20.0,R,Texas,1626167,#11 Pick in 2015 Draft,1610612754
1610612754,2015,00,Glenn Robinson III,Glenn,glenn-robinson-iii,40,G-F,6-7,222,"JAN 08, 1994",22.0,1,Michigan,203922,,1610612754
1610612754,2015,00,Shayne Whittington,Shayne,shayne-whittington,42,F-C,6-11,250,"MAR 27, 1991",25.0,1,Western Michigan,203963,,1610612754
1610612754,2015,00,Solomon Hill,Solomon,solomon-hill,44,F,6-7,225,"MAR 18, 1991",25.0,2,Arizona,203524,,1610612754
1610612755,2015,00,Isaiah Canaan,Isaiah,isaiah-canaan,0,G,6-0,201,"MAY 21, 1991",25.0,2,Murray State,203477,,1610612755
1610612755,2015,00,Ish Smith,Ish,ish-smith,1,G,6-0,175,"JUL 05, 1988",27.0,5,Wake Forest,202397,,1610612755
1610612755,2015,00,Nerlens Noel,Nerlens,nerlens-noel,4,F-C,6-11,228,"APR 10, 1994",22.0,1,Kentucky,203457,,1610612755
1610612755,2015,00,Kendall Marshall,Kendall,kendall-marshall,5,G,6-4,200,"AUG 19, 1991",24.0,3,North Carolina,203088,,1610612755
1610612755,2015,00,Carl Landry,Carl,carl-landry,7,F,6-9,248,"SEP 19, 1983",32.0,8,Purdue,201171,,1610612755
1610612755,2015,00,Jahlil Okafor,Jahlil,jahlil-okafor,8,C,6-11,275,"DEC 15, 1995",20.0,R,Duke,1626143,,1610612755
1610612755,2015,00,Nik Stauskas,Nik,nik-stauskas,11,G,6-6,205,"OCT 07, 1993",22.0,1,Michigan,203917,,1610612755
1610612755,2015,00,T.J. McConnell,T.J.,tj-mcconnell,12,G,6-2,200,"MAR 25, 1992",24.0,R,Arizona,204456,,1610612755
1610612755,2015,00,Joel Embiid,Joel,joel-embiid,21,C,7-0,250,"MAR 16, 1994",22.0,R,Kansas,203954,#3 Pick in 2014 Draft,1610612755
1610612755,2015,00,Richaun Holmes,Richaun,richaun-holmes,22,F,6-10,245,"OCT 15, 1993",22.0,R,Bowling Green,1626158,,1610612755
1610612755,2015,00,Hollis Thompson,Hollis,hollis-thompson,31,G-F,6-8,206,"APR 03, 1991",25.0,2,Georgetown,203138,,1610612755
1610612755,2015,00,Robert Covington,Robert,robert-covington,33,F,6-9,215,"DEC 14, 1990",25.0,2,Tennessee State,203496,,1610612755
1610612755,2015,00,Christian Wood,Christian,christian-wood,35,F,6-11,220,"SEP 27, 1995",20.0,R,UNLV,1626174,,1610612755
1610612755,2015,00,Jerami Grant,Jerami,jerami-grant,39,F,6-8,210,"MAR 12, 1994",22.0,1,Syracuse,203924,,1610612755
1610612755,2015,00,Elton Brand,Elton,elton-brand,42,F,6-9,254,"MAR 11, 1979",37.0,16,Duke,1882,,1610612755
1610612756,2015,00,Devin Booker,Devin,devin-booker,1,G,6-6,206,"OCT 30, 1996",19.0,R,Kentucky,1626164,#13 Pick in 2015 Draft,1610612756
1610612756,2015,00,Eric Bledsoe,Eric,eric-bledsoe,2,G,6-1,190,"DEC 09, 1989",26.0,5,Kentucky,202339,,1610612756
1610612756,2015,00,Brandon Knight,Brandon,brandon-knight,3,G,6-3,189,"DEC 02, 1991",24.0,4,Kentucky,202688,,1610612756
1610612756,2015,00,Tyson Chandler,Tyson,tyson-chandler,4,C,7-1,240,"OCT 02, 1982",33.0,14,Dominguez HS (CA),2199,,1610612756
1610612756,2015,00,Chase Budinger,Chase,chase-budinger,10,F,6-7,209,"MAY 22, 1988",28.0,6,Arizona,201978,,1610612756
1610612756,2015,00,T.J. Warren,T.J.,tj-warren,12,F,6-8,230,"SEP 05, 1993",22.0,1,North Carolina State,203933,,1610612756
1610612756,2015,00,Ronnie Price,Ronnie,ronnie-price,14,G,6-2,190,"JUN 21, 1983",33.0,10,Utah Valley,101179,,1610612756
1610612756,2015,00,Alan Williams,Alan,alan-williams,15,C-F,6-8,260,"JAN 28, 1993",23.0,R,Cal-Santa Barbara,1626210,,1610612756
1610612756,2015,00,P.J. Tucker,P.J.,pj-tucker,17,F,6-6,245,"MAY 05, 1985",31.0,4,Texas,200782,,1610612756
1610612756,2015,00,Archie Goodwin,Archie,archie-goodwin,20,G,6-5,200,"AUG 17, 1994",21.0,2,Kentucky,203462,,1610612756
1610612756,2015,00,Alex Len,Alex,alex-len,21,C,7-1,260,"JUN 16, 1993",23.0,2,Maryland,203458,,1610612756
1610612756,2015,00,John Jenkins,John,john-jenkins,23,G,6-4,215,"MAR 06, 1991",25.0,3,Vanderbilt,203098,,1610612756
1610612756,2015,00,Jon Leuer,Jon,jon-leuer,30,F,6-10,228,"MAY 14, 1989",27.0,4,Wisconsin,202720,,1610612756
1610612756,2015,00,Mirza Teletovic,Mirza,mirza-teletovic,35,F,6-9,242,"SEP 17, 1985",30.0,3,Baskonia,203141,,1610612756
1610612757,2015,00,Damian Lillard,Damian,damian-lillard,0,G,6-3,195,"JUL 15, 1990",25.0,3,Weber State,203081,,1610612757
1610612757,2015,00,Brian Roberts,Brian,brian-roberts,2,G,6-1,173,"DEC 03, 1985",30.0,3,Dayton,203148,,1610612757
1610612757,2015,00,CJ McCollum,CJ,cj-mccollum,3,G,6-4,200,"SEP 19, 1991",24.0,2,Lehigh,203468,,1610612757
1610612757,2015,00,Maurice Harkless,Maurice,maurice-harkless,4,F,6-9,215,"MAY 11, 1993",23.0,3,"St. John's, N.Y.",203090,,1610612757
1610612757,2015,00,Pat Connaughton,Pat,pat-connaughton,5,G,6-5,206,"JAN 06, 1993",23.0,R,Notre Dame,1626192,,1610612757
1610612757,2015,00,Al-Farouq Aminu,Al-Farouq,al-farouq-aminu,8,F,6-9,215,"SEP 21, 1990",25.0,5,Wake Forest,202329,,1610612757
1610612757,2015,00,Gerald Henderson,Gerald,gerald-henderson,9,G,6-5,215,"DEC 09, 1987",28.0,6,Duke,201945,,1610612757
1610612757,2015,00,Meyers Leonard,Meyers,meyers-leonard,11,F-C,7-1,245,"FEB 27, 1992",24.0,3,Illinois,203086,,1610612757
1610612757,2015,00,Ed Davis,Ed,ed-davis,17,F-C,6-10,240,"JUN 05, 1989",27.0,5,North Carolina,202334,,1610612757
1610612757,2015,00,Noah Vonleh,Noah,noah-vonleh,21,F,6-9,240,"AUG 24, 1995",20.0,1,Indiana,203943,,1610612757
1610612757,2015,00,Allen Crabbe,Allen,allen-crabbe,23,G,6-6,210,"APR 09, 1992",24.0,2,California,203459,,1610612757
1610612757,2015,00,Mason Plumlee,Mason,mason-plumlee,24,C-F,6-11,235,"MAR 05, 1990",26.0,2,Duke,203486,,1610612757
1610612757,2015,00,Cliff Alexander,Cliff,cliff-alexander,34,F,6-8,240,"NOV 16, 1995",20.0,R,Kansas,1626146,,1610612757
1610612757,2015,00,Chris Kaman,Chris,chris-kaman,35,C,7-0,265,"APR 28, 1982",34.0,12,Central Michigan,2549,,1610612757
1610612757,2015,00,Luis Montero,Luis,luis-montero,44,G,6-7,185,"APR 06, 1993",23.0,R,Westchester C.C.,1626242,,1610612757
1610612758,2015,00,Willie Cauley-Stein,Willie,willie-cauley-stein,00,C,7-0,240,"AUG 18, 1993",22.0,R,Kentucky,1626161,,1610612758
1610612758,2015,00,Marco Belinelli,Marco,marco-belinelli,3,G-F,6-5,210,"MAR 25, 1986",30.0,8,Fortitudo Bologna,201158,,1610612758
1610612758,2015,00,James Anderson,James,james-anderson,5,G-F,6-6,213,"MAR 25, 1989",27.0,4,Oklahoma State,202341,,1610612758
1610612758,2015,00,Darren Collison,Darren,darren-collison,7,G,6-0,175,"AUG 23, 1987",28.0,6,UCLA,201954,,1610612758
1610612758,2015,00,Rudy Gay,Rudy,rudy-gay,8,F,6-8,230,"AUG 17, 1986",29.0,9,Connecticut,200752,,1610612758
1610612758,2015,00,Rajon Rondo,Rajon,rajon-rondo,9,G,6-1,186,"FEB 22, 1986",30.0,9,Kentucky,200765,,1610612758
1610612758,2015,00,Quincy Acy,Quincy,quincy-acy,13,F,6-7,240,"OCT 06, 1990",25.0,3,Baylor,203112,,1610612758
1610612758,2015,00,DeMarcus Cousins,DeMarcus,demarcus-cousins,15,C-F,6-11,270,"AUG 13, 1990",25.0,5,Kentucky,202326,,1610612758
1610612758,2015,00,Omri Casspi,Omri,omri-casspi,18,F,6-9,225,"JUN 22, 1988",28.0,6,Maccabi Tel Aviv,201956,,1610612758
1610612758,2015,00,Ben McLemore,Ben,ben-mclemore,23,G,6-5,195,"FEB 11, 1993",23.0,2,Kansas,203463,,1610612758
1610612758,2015,00,Eric Moreland,Eric,eric-moreland,25,F-C,6-10,238,"DEC 24, 1991",24.0,1,Oregon State,203961,,1610612758
1610612758,2015,00,Duje Dukan,Duje,duje-dukan,26,F,6-9,220,"DEC 04, 1991",24.0,R,Wisconsin,1626251,,1610612758
1610612758,2015,00,Seth Curry,Seth,seth-curry,30,G,6-2,185,"AUG 23, 1990",25.0,2,Duke,203552,,1610612758
1610612758,2015,00,Caron Butler,Caron,caron-butler,31,F,6-7,228,"MAR 13, 1980",36.0,13,Connecticut,2406,,1610612758
1610612758,2015,00,Kosta Koufos,Kosta,kosta-koufos,41,C,7-0,265,"FEB 24, 1989",27.0,7,Ohio State,201585,,1610612758
1610612759,2015,00,Kyle Anderson,Kyle,kyle-anderson,1,F,6-9,230,"SEP 20, 1993",22.0,1,UCLA,203937,,1610612759
1610612759,2015,00,Kawhi Leonard,Kawhi,kawhi-leonard,2,F,6-7,230,"JUN 29, 1991",25.0,4,San Diego State,202695,,1610612759
1610612759,2015,00,Patty Mills,Patty,patty-mills,8,G,6-0,185,"AUG 11, 1988",27.0,6,St. Mary's,201988,,1610612759
1610612759,2015,00,Tony Parker,Tony,tony-parker,9,G,6-2,185,"MAY 17, 1982",34.0,14,Paris Basket Racing,2225,,1610612759
1610612759,2015,00,LaMarcus Aldridge,LaMarcus,lamarcus-aldridge,12,F,6-11,240,"JUL 19, 1985",30.0,9,University of Texas at Austin,200746,,1610612759
1610612759,2015,00,Danny Green,Danny,danny-green,14,G-F,6-6,215,"JUN 22, 1987",29.0,6,North Carolina,201980,,1610612759
1610612759,2015,00,Matt Bonner,Matt,matt-bonner,15,C-F,6-10,235,"APR 05, 1980",36.0,11,Florida,2588,,1610612759
1610612759,2015,00,Jonathon Simmons,Jonathon,jonathon-simmons,17,G-F,6-6,195,"SEP 14, 1989",26.0,R,Houston,203613,,1610612759
1610612759,2015,00,Manu Ginobili,Manu,manu-ginobili,20,G,6-6,205,"JUL 28, 1977",38.0,13,Virtus Bologna,1938,,1610612759
1610612759,2015,00,Tim Duncan,Tim,tim-duncan,21,C-F,6-11,250,"APR 25, 1976",40.0,18,Wake Forest,1495,,1610612759
1610612759,2015,00,Kevin Martin,Kevin,kevin-martin,23,G,6-7,199,"FEB 01, 1983",33.0,11,Western Carolina,2755,,1610612759
1610612759,2015,00,Andre Miller,Andre,andre-miller,24,G,6-3,200,"MAR 19, 1976",40.0,16,Utah,1889,,1610612759
1610612759,2015,00,David West,David,david-west,30,F,6-9,250,"AUG 29, 1980",35.0,12,Xavier,2561,,1610612759
1610612759,2015,00,Boris Diaw,Boris,boris-diaw,33,C-F,6-8,250,"APR 16, 1982",34.0,12,Pau Orthez,2564,,1610612759
1610612759,2015,00,Boban Marjanović,Boban,boban-marjanović,40,C,7-3,290,"AUG 15, 1988",27.0,R,Crvena zvezda,1626246,,1610612759
1610612760,2015,00,Russell Westbrook,Russell,russell-westbrook,0,G,6-3,200,"NOV 12, 1988",27.0,7,UCLA,201566,,1610612760
1610612760,2015,00,Anthony Morrow,Anthony,anthony-morrow,2,G,6-5,210,"SEP 27, 1985",30.0,7,Georgia Tech,201627,,1610612760
1610612760,2015,00,Dion Waiters,Dion,dion-waiters,3,G,6-4,220,"DEC 10, 1991",24.0,3,Syracuse,203079,,1610612760
1610612760,2015,00,Nick Collison,Nick,nick-collison,4,F,6-10,255,"OCT 26, 1980",35.0,11,Kansas,2555,,1610612760
1610612760,2015,00,Kyle Singler,Kyle,kyle-singler,5,F,6-8,228,"MAY 04, 1988",28.0,3,Duke,202713,,1610612760
1610612760,2015,00,Randy Foye,Randy,randy-foye,6,G,6-4,213,"SEP 24, 1983",32.0,9,Villanova,200751,,1610612760
1610612760,2015,00,Serge Ibaka,Serge,serge-ibaka,9,F,6-10,245,"SEP 18, 1989",26.0,6,Ricoh Manresa,201586,,1610612760
1610612760,2015,00,Enes Freedom,Enes,enes-freedom,11,C,6-11,245,"MAY 20, 1992",24.0,4,Fenerbahce,202683,,1610612760
1610612760,2015,00,Steven Adams,Steven,steven-adams,12,C,7-0,255,"JUL 20, 1993",22.0,2,Pittsburgh,203500,,1610612760
1610612760,2015,00,Nazr Mohammed,Nazr,nazr-mohammed,13,C,6-10,250,"SEP 05, 1977",38.0,17,Kentucky,1737,,1610612760
1610612760,2015,00,Andre Roberson,Andre,andre-roberson,21,G,6-7,210,"DEC 04, 1991",24.0,2,Colorado,203460,,1610612760
1610612760,2015,00,Cameron Payne,Cameron,cameron-payne,22,G,6-3,185,"AUG 08, 1994",21.0,R,Murray State,1626166,,1610612760
1610612760,2015,00,Mitch McGary,Mitch,mitch-mcgary,33,F,6-10,255,"JUN 06, 1992",24.0,1,Michigan,203956,,1610612760
1610612760,2015,00,Josh Huestis,Josh,josh-huestis,34,F,6-7,230,"DEC 19, 1991",24.0,R,Stanford,203962,,1610612760
1610612760,2015,00,Kevin Durant,Kevin,kevin-durant,35,F,6-9,240,"SEP 29, 1988",27.0,8,Texas,201142,,1610612760
1610612761,2015,00,Jason Thompson,Jason,jason-thompson,1,F-C,6-11,250,"JUL 21, 1986",29.0,7,Rider,201574,,1610612761
1610612761,2015,00,James Johnson,James,james-johnson,3,F,6-9,250,"FEB 20, 1987",29.0,6,Wake Forest,201949,,1610612761
1610612761,2015,00,Luis Scola,Luis,luis-scola,4,F,6-9,240,"APR 30, 1980",36.0,8,Tau Ceramica,2449,,1610612761
1610612761,2015,00,DeMarre Carroll,DeMarre,demarre-carroll,5,F,6-8,212,"JUL 27, 1986",29.0,6,Missouri,201960,,1610612761
1610612761,2015,00,Cory Joseph,Cory,cory-joseph,6,G,6-3,190,"AUG 20, 1991",24.0,4,Texas,202709,,1610612761
1610612761,2015,00,Kyle Lowry,Kyle,kyle-lowry,7,G,6-0,205,"MAR 25, 1986",30.0,9,Villanova,200768,,1610612761
1610612761,2015,00,Bismack Biyombo,Bismack,bismack-biyombo,8,C-F,6-9,245,"AUG 28, 1992",23.0,4,Baloncesto Fuenlabrada,202687,,1610612761
1610612761,2015,00,DeMar DeRozan,DeMar,demar-derozan,10,G,6-7,220,"AUG 07, 1989",26.0,6,Southern California,201942,,1610612761
1610612761,2015,00,Jonas Valančiūnas,Jonas,jonas-valančiūnas,17,C,7-0,255,"MAY 06, 1992",24.0,3,Lietuvos rytas Vilnius,202685,,1610612761
1610612761,2015,00,Bruno Caboclo,Bruno,bruno-caboclo,20,F,6-9,205,"SEP 21, 1995",20.0,1,Pinheiros,203998,,1610612761
1610612761,2015,00,Norman Powell,Norman,norman-powell,24,G,6-4,215,"MAY 25, 1993",23.0,R,UCLA,1626181,,1610612761
1610612761,2015,00,Terrence Ross,Terrence,terrence-ross,31,F-G,6-7,195,"FEB 05, 1991",25.0,3,Washington,203082,,1610612761
1610612761,2015,00,Patrick Patterson,Patrick,patrick-patterson,54,F,6-9,235,"MAR 14, 1989",27.0,5,Kentucky,202335,,1610612761
